PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,20081104,N/A,ADAMS,County,"4,858","3,222","McCain, John S. III",Challenger,"1,552","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,84,"1,670",R,66.32,31.95,.00,1.73,67.49,32.51,,,
President,Washington,20081104,N/A,ASOTIN,County,"9,780","5,451","McCain, John S. III",Challenger,"4,139","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,190,"1,312",R,55.74,42.32,.00,1.94,56.84,43.16,,,
President,Washington,20081104,N/A,BENTON,County,"72,911","45,345","McCain, John S. III",Challenger,"26,288","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,278","19,057",R,62.19,36.05,.00,1.75,63.30,36.70,,,
President,Washington,20081104,N/A,CHELAN,County,"31,958","17,605","McCain, John S. III",Challenger,"13,781","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,572,"3,824",R,55.09,43.12,.00,1.79,56.09,43.91,,,
President,Washington,20081104,N/A,CLALLAM,County,"38,519","18,199","McCain, John S. III",Challenger,"19,470","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,850,"1,271",D,47.25,50.55,.00,2.21,48.31,51.69,,,
President,Washington,20081104,N/A,CLARK,County,"182,764","84,212","McCain, John S. III",Challenger,"95,356","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,196","11,144",D,46.08,52.17,.00,1.75,46.90,53.10,,,
President,Washington,20081104,N/A,COLUMBIA,County,"2,228","1,499","McCain, John S. III",Challenger,686,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,43,813,R,67.28,30.79,.00,1.93,68.60,31.40,,,
President,Washington,20081104,N/A,COWLITZ,County,"45,229","19,554","McCain, John S. III",Challenger,"24,597","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,078","5,043",D,43.23,54.38,.00,2.38,44.29,55.71,,,
President,Washington,20081104,N/A,DOUGLAS,County,"15,209","9,098","McCain, John S. III",Challenger,"5,848","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,263,"3,250",R,59.82,38.45,.00,1.73,60.87,39.13,,,
President,Washington,20081104,N/A,FERRY,County,"3,501","1,916","McCain, John S. III",Challenger,"1,467","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,118,449,R,54.73,41.90,.00,3.37,56.64,43.36,,,
President,Washington,20081104,N/A,FRANKLIN,County,"19,696","12,037","McCain, John S. III",Challenger,"7,361","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,298,"4,676",R,61.11,37.37,.00,1.51,62.05,37.95,,,
President,Washington,20081104,N/A,GARFIELD,County,"1,373",968,"McCain, John S. III",Challenger,385,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,20,583,R,70.50,28.04,.00,1.46,71.54,28.46,,,
President,Washington,20081104,N/A,GRANT,County,"27,438","17,153","McCain, John S. III",Challenger,"9,601","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,684,"7,552",R,62.52,34.99,.00,2.49,64.11,35.89,,,
President,Washington,20081104,N/A,GRAYS HARBOR,County,"29,184","12,104","McCain, John S. III",Challenger,"16,354","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,726,"4,250",D,41.47,56.04,.00,2.49,42.53,57.47,,,
President,Washington,20081104,N/A,ISLAND,County,"42,159","19,426","McCain, John S. III",Challenger,"22,058","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,675,"2,632",D,46.08,52.32,.00,1.60,46.83,53.17,,,
President,Washington,20081104,N/A,JEFFERSON,County,"19,991","6,330","McCain, John S. III",Challenger,"13,252","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,409,"6,922",D,31.66,66.29,.00,2.05,32.33,67.67,,,
President,Washington,20081104,N/A,KING,County,"922,032","259,716","McCain, John S. III",Challenger,"648,230","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"14,086","388,514",D,28.17,70.30,.00,1.53,28.60,71.40,,,
President,Washington,20081104,N/A,KITSAP,County,"124,337","53,297","McCain, John S. III",Challenger,"68,624","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,416","15,327",D,42.86,55.19,.00,1.94,43.71,56.29,,,
President,Washington,20081104,N/A,KITTITAS,County,"17,868","9,471","McCain, John S. III",Challenger,"8,030","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,367,"1,441",R,53.01,44.94,.00,2.05,54.12,45.88,,,
President,Washington,20081104,N/A,KLICKITAT,County,"10,164","4,944","McCain, John S. III",Challenger,"4,965","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,255,21,D,48.64,48.85,.00,2.51,49.89,50.11,,,
President,Washington,20081104,N/A,LEWIS,County,"34,705","20,278","McCain, John S. III",Challenger,"13,624","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,803,"6,654",R,58.43,39.26,.00,2.31,59.81,40.19,,,
President,Washington,20081104,N/A,LINCOLN,County,"5,977","3,803","McCain, John S. III",Challenger,"2,032","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,142,"1,771",R,63.63,34.00,.00,2.38,65.18,34.82,,,
President,Washington,20081104,N/A,MASON,County,"28,306","12,600","McCain, John S. III",Challenger,"15,050","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,656,"2,450",D,44.51,53.17,.00,2.32,45.57,54.43,,,
President,Washington,20081104,N/A,OKANOGAN,County,"16,870","8,798","McCain, John S. III",Challenger,"7,613","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,459,"1,185",R,52.15,45.13,.00,2.72,53.61,46.39,,,
President,Washington,20081104,N/A,PACIFIC,County,"10,937","4,555","McCain, John S. III",Challenger,"6,094","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,288,"1,539",D,41.65,55.72,.00,2.63,42.77,57.23,,,
President,Washington,20081104,N/A,PEND OREILLE,County,"6,552","3,717","McCain, John S. III",Challenger,"2,562","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,273,"1,155",R,56.73,39.10,.00,4.17,59.20,40.80,,,
President,Washington,20081104,N/A,PIERCE,County,"329,520","141,673","McCain, John S. III",Challenger,"181,824","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"6,023","40,151",D,42.99,55.18,.00,1.83,43.79,56.21,,,
President,Washington,20081104,N/A,SAN JUAN,County,"10,531","2,958","McCain, John S. III",Challenger,"7,374","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,199,"4,416",D,28.09,70.02,.00,1.89,28.63,71.37,,,
President,Washington,20081104,N/A,SKAGIT,County,"55,886","24,687","McCain, John S. III",Challenger,"30,053","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,146","5,366",D,44.17,53.78,.00,2.05,45.10,54.90,,,
President,Washington,20081104,N/A,SKAMANIA,County,"5,490","2,524","McCain, John S. III",Challenger,"2,817","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,149,293,D,45.97,51.31,.00,2.71,47.26,52.74,,,
President,Washington,20081104,N/A,SNOHOMISH,County,"320,333","126,722","McCain, John S. III",Challenger,"187,294","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"6,317","60,572",D,39.56,58.47,.00,1.97,40.36,59.64,,,
