PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19961105,N/A,ADAIR,County,"6,538","3,876","Dole, Robert",Challenger,"1,821","Clinton, Bill",Incumbent,Reform,790,"Perot, Ross",Challenger,51,"2,055",R,59.28,27.85,12.08,.78,68.04,31.96,,,
President,Kentucky,19961105,N/A,ALLEN,County,"5,230","3,032","Dole, Robert",Challenger,"1,781","Clinton, Bill",Incumbent,Reform,393,"Perot, Ross",Challenger,24,"1,251",R,57.97,34.05,7.51,.46,63.00,37.00,,,
President,Kentucky,19961105,N/A,ANDERSON,County,"6,653","2,972","Dole, Robert",Challenger,"2,898","Clinton, Bill",Incumbent,Reform,751,"Perot, Ross",Challenger,32,74,R,44.67,43.56,11.29,.48,50.63,49.37,,,
President,Kentucky,19961105,N/A,BALLARD,County,"3,742","1,064","Dole, Robert",Challenger,"2,255","Clinton, Bill",Incumbent,Reform,411,"Perot, Ross",Challenger,12,"1,191",D,28.43,60.26,10.98,.32,32.06,67.94,,,
President,Kentucky,19961105,N/A,BARREN,County,"11,844","5,700","Dole, Robert",Challenger,"5,044","Clinton, Bill",Incumbent,Reform,"1,065","Perot, Ross",Challenger,35,656,R,48.13,42.59,8.99,.30,53.05,46.95,,,
President,Kentucky,19961105,N/A,BATH,County,"3,570","1,229","Dole, Robert",Challenger,"1,886","Clinton, Bill",Incumbent,Reform,428,"Perot, Ross",Challenger,27,657,D,34.43,52.83,11.99,.76,39.45,60.55,,,
President,Kentucky,19961105,N/A,BELL,County,"10,008","3,917","Dole, Robert",Challenger,"5,058","Clinton, Bill",Incumbent,Reform,940,"Perot, Ross",Challenger,93,"1,141",D,39.14,50.54,9.39,.93,43.64,56.36,,,
President,Kentucky,19961105,N/A,BOONE,County,"25,607","15,085","Dole, Robert",Challenger,"8,379","Clinton, Bill",Incumbent,Reform,"1,900","Perot, Ross",Challenger,243,"6,706",R,58.91,32.72,7.42,.95,64.29,35.71,,,
President,Kentucky,19961105,N/A,BOURBON,County,"6,258","2,592","Dole, Robert",Challenger,"3,030","Clinton, Bill",Incumbent,Reform,603,"Perot, Ross",Challenger,33,438,D,41.42,48.42,9.64,.53,46.10,53.90,,,
President,Kentucky,19961105,N/A,BOYD,County,"18,893","7,054","Dole, Robert",Challenger,"9,668","Clinton, Bill",Incumbent,Reform,"2,070","Perot, Ross",Challenger,101,"2,614",D,37.34,51.17,10.96,.53,42.18,57.82,,,
President,Kentucky,19961105,N/A,BOYLE,County,"8,782","4,157","Dole, Robert",Challenger,"3,877","Clinton, Bill",Incumbent,Reform,709,"Perot, Ross",Challenger,39,280,R,47.34,44.15,8.07,.44,51.74,48.26,,,
President,Kentucky,19961105,N/A,BRACKEN,County,"2,720","1,371","Dole, Robert",Challenger,"1,055","Clinton, Bill",Incumbent,Reform,271,"Perot, Ross",Challenger,23,316,R,50.40,38.79,9.96,.85,56.51,43.49,,,
President,Kentucky,19961105,N/A,BREATHITT,County,"4,578","1,058","Dole, Robert",Challenger,"3,106","Clinton, Bill",Incumbent,Reform,397,"Perot, Ross",Challenger,17,"2,048",D,23.11,67.85,8.67,.37,25.41,74.59,,,
President,Kentucky,19961105,N/A,BRECKINRIDGE,County,"6,797","3,151","Dole, Robert",Challenger,"2,956","Clinton, Bill",Incumbent,Reform,670,"Perot, Ross",Challenger,20,195,R,46.36,43.49,9.86,.29,51.60,48.40,,,
President,Kentucky,19961105,N/A,BULLITT,County,"18,395","8,697","Dole, Robert",Challenger,"7,651","Clinton, Bill",Incumbent,Reform,"1,973","Perot, Ross",Challenger,74,"1,046",R,47.28,41.59,10.73,.40,53.20,46.80,,,
President,Kentucky,19961105,N/A,BUTLER,County,"4,149","2,531","Dole, Robert",Challenger,"1,260","Clinton, Bill",Incumbent,Reform,348,"Perot, Ross",Challenger,10,"1,271",R,61.00,30.37,8.39,.24,66.76,33.24,,,
President,Kentucky,19961105,N/A,CALDWELL,County,"5,155","2,067","Dole, Robert",Challenger,"2,434","Clinton, Bill",Incumbent,Reform,637,"Perot, Ross",Challenger,17,367,D,40.10,47.22,12.36,.33,45.92,54.08,,,
President,Kentucky,19961105,N/A,CALLOWAY,County,"11,566","4,989","Dole, Robert",Challenger,"5,281","Clinton, Bill",Incumbent,Reform,"1,223","Perot, Ross",Challenger,73,292,D,43.14,45.66,10.57,.63,48.58,51.42,,,
President,Kentucky,19961105,N/A,CAMPBELL,County,"31,216","16,640","Dole, Robert",Challenger,"11,957","Clinton, Bill",Incumbent,Reform,"2,312","Perot, Ross",Challenger,307,"4,683",R,53.31,38.30,7.41,.98,58.19,41.81,,,
President,Kentucky,19961105,N/A,CARLISLE,County,"2,427",816,"Dole, Robert",Challenger,"1,355","Clinton, Bill",Incumbent,Reform,245,"Perot, Ross",Challenger,11,539,D,33.62,55.83,10.09,.45,37.59,62.41,,,
President,Kentucky,19961105,N/A,CARROLL,County,"3,237","1,170","Dole, Robert",Challenger,"1,689","Clinton, Bill",Incumbent,Reform,351,"Perot, Ross",Challenger,27,519,D,36.14,52.18,10.84,.83,40.92,59.08,,,
President,Kentucky,19961105,N/A,CARTER,County,"7,771","3,240","Dole, Robert",Challenger,"3,728","Clinton, Bill",Incumbent,Reform,781,"Perot, Ross",Challenger,22,488,D,41.69,47.97,10.05,.28,46.50,53.50,,,
President,Kentucky,19961105,N/A,CASEY,County,"4,873","3,187","Dole, Robert",Challenger,"1,106","Clinton, Bill",Incumbent,Reform,525,"Perot, Ross",Challenger,55,"2,081",R,65.40,22.70,10.77,1.13,74.24,25.76,,,
President,Kentucky,19961105,N/A,CHRISTIAN,County,"16,260","8,285","Dole, Robert",Challenger,"6,843","Clinton, Bill",Incumbent,Reform,"1,064","Perot, Ross",Challenger,68,"1,442",R,50.95,42.08,6.54,.42,54.77,45.23,,,
President,Kentucky,19961105,N/A,CLARK,County,"10,896","4,739","Dole, Robert",Challenger,"4,987","Clinton, Bill",Incumbent,Reform,"1,095","Perot, Ross",Challenger,75,248,D,43.49,45.77,10.05,.69,48.73,51.27,,,
President,Kentucky,19961105,N/A,CLAY,County,"6,401","3,716","Dole, Robert",Challenger,"2,135","Clinton, Bill",Incumbent,Reform,478,"Perot, Ross",Challenger,72,"1,581",R,58.05,33.35,7.47,1.12,63.51,36.49,,,
President,Kentucky,19961105,N/A,CLINTON,County,"3,976","2,521","Dole, Robert",Challenger,"1,072","Clinton, Bill",Incumbent,Reform,350,"Perot, Ross",Challenger,33,"1,449",R,63.41,26.96,8.80,.83,70.16,29.84,,,
President,Kentucky,19961105,N/A,CRITTENDEN,County,"3,404","1,509","Dole, Robert",Challenger,"1,480","Clinton, Bill",Incumbent,Reform,400,"Perot, Ross",Challenger,15,29,R,44.33,43.48,11.75,.44,50.49,49.51,,,
President,Kentucky,19961105,N/A,CUMBERLAND,County,"2,662","1,654","Dole, Robert",Challenger,753,"Clinton, Bill",Incumbent,Reform,227,"Perot, Ross",Challenger,28,901,R,62.13,28.29,8.53,1.05,68.72,31.28,,,
President,Kentucky,19961105,N/A,DAVIESS,County,"34,930","15,844","Dole, Robert",Challenger,"15,366","Clinton, Bill",Incumbent,Reform,"3,344","Perot, Ross",Challenger,376,478,R,45.36,43.99,9.57,1.08,50.77,49.23,,,
