PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,19481102,N/A,ADAMS,County,"9,645","4,832","Dewey, Thomas E.",Challenger,"4,640","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,173,192,R,50.10,48.11,.00,1.79,51.01,48.99,,,
President,Indiana,19481102,N/A,ALLEN,County,"69,436","37,494","Dewey, Thomas E.",Challenger,"31,239","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,703,"6,255",R,54.00,44.99,.00,1.01,54.55,45.45,,,
President,Indiana,19481102,N/A,BARTHOLOMEW,County,"16,012","7,804","Dewey, Thomas E.",Challenger,"7,960","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,248,156,D,48.74,49.71,.00,1.55,49.51,50.49,,,
President,Indiana,19481102,N/A,BENTON,County,"5,570","3,224","Dewey, Thomas E.",Challenger,"2,317","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,29,907,R,57.88,41.60,.00,.52,58.18,41.82,,,
President,Indiana,19481102,N/A,BLACKFORD,County,"6,641","2,840","Dewey, Thomas E.",Challenger,"3,611","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,190,771,D,42.76,54.37,.00,2.86,44.02,55.98,,,
President,Indiana,19481102,N/A,BOONE,County,"11,586","6,450","Dewey, Thomas E.",Challenger,"5,037","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,99,"1,413",R,55.67,43.47,.00,.85,56.15,43.85,,,
President,Indiana,19481102,N/A,BROWN,County,"2,629","1,092","Dewey, Thomas E.",Challenger,"1,459","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,78,367,D,41.54,55.50,.00,2.97,42.81,57.19,,,
President,Indiana,19481102,N/A,CARROLL,County,"8,514","4,597","Dewey, Thomas E.",Challenger,"3,845","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,72,752,R,53.99,45.16,.00,.85,54.45,45.55,,,
President,Indiana,19481102,N/A,CASS,County,"19,385","9,105","Dewey, Thomas E.",Challenger,"10,086","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,194,981,D,46.97,52.03,.00,1.00,47.44,52.56,,,
President,Indiana,19481102,N/A,CLARK,County,"18,153","7,001","Dewey, Thomas E.",Challenger,"10,953","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,199,"3,952",D,38.57,60.34,.00,1.10,38.99,61.01,,,
President,Indiana,19481102,N/A,CLAY,County,"11,905","5,654","Dewey, Thomas E.",Challenger,"5,965","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,286,311,D,47.49,50.10,.00,2.40,48.66,51.34,,,
President,Indiana,19481102,N/A,CLINTON,County,"14,921","7,762","Dewey, Thomas E.",Challenger,"7,001","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,158,761,R,52.02,46.92,.00,1.06,52.58,47.42,,,
President,Indiana,19481102,N/A,CRAWFORD,County,"5,167","2,427","Dewey, Thomas E.",Challenger,"2,625","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,115,198,D,46.97,50.80,.00,2.23,48.04,51.96,,,
President,Indiana,19481102,N/A,DAVIESS,County,"13,044","7,030","Dewey, Thomas E.",Challenger,"5,867","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,147,"1,163",R,53.89,44.98,.00,1.13,54.51,45.49,,,
