PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Ohio,19601108,N/A,ADAMS,County,"9,896","5,996","Nixon, Richard M.",Challenger,"3,900","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,096",R,60.59,39.41,.00,.00,60.59,39.41,,,
President,Ohio,19601108,N/A,ALLEN,County,"42,732","28,007","Nixon, Richard M.",Challenger,"14,725","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"13,282",R,65.54,34.46,.00,.00,65.54,34.46,,,
President,Ohio,19601108,N/A,ASHLAND,County,"18,812","13,112","Nixon, Richard M.",Challenger,"5,700","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"7,412",R,69.70,30.30,.00,.00,69.70,30.30,,,
President,Ohio,19601108,N/A,ASHTABULA,County,"41,561","22,406","Nixon, Richard M.",Challenger,"19,155","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"3,251",R,53.91,46.09,.00,.00,53.91,46.09,,,
President,Ohio,19601108,N/A,ATHENS,County,"18,289","10,747","Nixon, Richard M.",Challenger,"7,542","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"3,205",R,58.76,41.24,.00,.00,58.76,41.24,,,
President,Ohio,19601108,N/A,AUGLAIZE,County,"17,465","11,183","Nixon, Richard M.",Challenger,"6,282","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"4,901",R,64.03,35.97,.00,.00,64.03,35.97,,,
President,Ohio,19601108,N/A,BELMONT,County,"41,951","18,146","Nixon, Richard M.",Challenger,"23,805","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"5,659",D,43.26,56.74,.00,.00,43.26,56.74,,,
President,Ohio,19601108,N/A,BROWN,County,"11,594","6,461","Nixon, Richard M.",Challenger,"5,133","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,328",R,55.73,44.27,.00,.00,55.73,44.27,,,
President,Ohio,19601108,N/A,BUTLER,County,"79,296","46,518","Nixon, Richard M.",Challenger,"32,778","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"13,740",R,58.66,41.34,.00,.00,58.66,41.34,,,
President,Ohio,19601108,N/A,CARROLL,County,"9,583","6,095","Nixon, Richard M.",Challenger,"3,488","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,607",R,63.60,36.40,.00,.00,63.60,36.40,,,
President,Ohio,19601108,N/A,CHAMPAIGN,County,"13,701","9,141","Nixon, Richard M.",Challenger,"4,560","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"4,581",R,66.72,33.28,.00,.00,66.72,33.28,,,
President,Ohio,19601108,N/A,CLARK,County,"53,044","30,588","Nixon, Richard M.",Challenger,"22,456","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"8,132",R,57.67,42.33,.00,.00,57.67,42.33,,,
President,Ohio,19601108,N/A,CLERMONT,County,"30,525","18,802","Nixon, Richard M.",Challenger,"11,723","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"7,079",R,61.60,38.40,.00,.00,61.60,38.40,,,
President,Ohio,19601108,N/A,CLINTON,County,"12,962","8,464","Nixon, Richard M.",Challenger,"4,498","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"3,966",R,65.30,34.70,.00,.00,65.30,34.70,,,
President,Ohio,19601108,N/A,COLUMBIANA,County,"48,451","28,414","Nixon, Richard M.",Challenger,"20,037","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"8,377",R,58.64,41.36,.00,.00,58.64,41.36,,,
President,Ohio,19601108,N/A,COSHOCTON,County,"15,309","9,913","Nixon, Richard M.",Challenger,"5,396","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"4,517",R,64.75,35.25,.00,.00,64.75,35.25,,,
President,Ohio,19601108,N/A,CRAWFORD,County,"21,539","14,558","Nixon, Richard M.",Challenger,"6,981","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"7,577",R,67.59,32.41,.00,.00,67.59,32.41,,,
President,Ohio,19601108,N/A,CUYAHOGA,County,"717,086","288,056","Nixon, Richard M.",Challenger,"429,030","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"140,974",D,40.17,59.83,.00,.00,40.17,59.83,,,
