PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,20161108,N/A,ALLEN,County,"5,454","3,651","Trump, Donald J.",Challenger,"1,433","Clinton, Hillary Rodham",Challenger,Independent,229,"Johnson, Gary E.",Challenger,141,"2,218",R,66.94,26.27,4.20,2.59,71.81,28.19,"The other vote was: Stein, Jill (Independent) 121; Castle, Darrell (Independent) 1; McMullin, Evan (Independent) 19",,"The other vote was: Stein, Jill (Independent) 121; Castle, Darrell (Independent) 1; McMullin, Evan (Independent) 19"
President,Kansas,20161108,N/A,ANDERSON,County,"3,350","2,435","Trump, Donald J.",Challenger,672,"Clinton, Hillary Rodham",Challenger,Independent,151,"Johnson, Gary E.",Challenger,92,"1,763",R,72.69,20.06,4.51,2.75,78.37,21.63,"The other vote was: Stein, Jill (Independent) 81; Castle, Darrell (Independent) 0; McMullin, Evan (Independent) 11",,"The other vote was: Stein, Jill (Independent) 81; Castle, Darrell (Independent) 0; McMullin, Evan (Independent) 11"
President,Kansas,20161108,N/A,ATCHISON,County,"6,575","4,049","Trump, Donald J.",Challenger,"1,989","Clinton, Hillary Rodham",Challenger,Independent,316,"Johnson, Gary E.",Challenger,221,"2,060",R,61.58,30.25,4.81,3.36,67.06,32.94,"The other vote was: Stein, Jill (Independent) 163; Castle, Darrell (Independent) 0; McMullin, Evan (Independent) 41; Maturen, Michael A. (Other) 17",,"The other vote was: Stein, Jill (Independent) 163; Castle, Darrell (Independent) 0; McMullin, Evan (Independent) 41; Maturen, Michael A. (Other) 17"
President,Kansas,20161108,N/A,BARBER,County,"2,252","1,850","Trump, Donald J.",Challenger,286,"Clinton, Hillary Rodham",Challenger,Independent,78,"Johnson, Gary E.",Challenger,38,"1,564",R,82.15,12.70,3.46,1.69,86.61,13.39,"The other vote was: Stein, Jill (Independent) 28; Hoefling, Thomas (Write-in) 1; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 7",,"The other vote was: Stein, Jill (Independent) 28; Hoefling, Thomas (Write-in) 1; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 7"
President,Kansas,20161108,N/A,BARTON,County,"10,268","7,888","Trump, Donald J.",Challenger,"1,839","Clinton, Hillary Rodham",Challenger,Independent,347,"Johnson, Gary E.",Challenger,194,"6,049",R,76.82,17.91,3.38,1.89,81.09,18.91,"The other vote was: Stein, Jill (Independent) 157; Castle, Darrell (Independent) 5; McMullin, Evan (Independent) 31; Smith, Mike (Independent) 1",,"The other vote was: Stein, Jill (Independent) 157; Castle, Darrell (Independent) 5; McMullin, Evan (Independent) 31; Smith, Mike (Independent) 1"
President,Kansas,20161108,N/A,BOURBON,County,"6,093","4,424","Trump, Donald J.",Challenger,"1,336","Clinton, Hillary Rodham",Challenger,Independent,205,"Johnson, Gary E.",Challenger,128,"3,088",R,72.61,21.93,3.36,2.10,76.81,23.19,"The other vote was: Stein, Jill (Independent) 108; Castle, Darrell (Independent) 3; McMullin, Evan (Independent) 17",,"The other vote was: Stein, Jill (Independent) 108; Castle, Darrell (Independent) 3; McMullin, Evan (Independent) 17"
President,Kansas,20161108,N/A,BROWN,County,"4,036","2,906","Trump, Donald J.",Challenger,863,"Clinton, Hillary Rodham",Challenger,Independent,158,"Johnson, Gary E.",Challenger,109,"2,043",R,72.00,21.38,3.91,2.70,77.10,22.90,"The other vote was: Stein, Jill (Independent) 97; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 10",,"The other vote was: Stein, Jill (Independent) 97; Castle, Darrell (Independent) 2; McMullin, Evan (Independent) 10"
President,Kansas,20161108,N/A,BUTLER,County,"27,657","19,073","Trump, Donald J.",Challenger,"6,573","Clinton, Hillary Rodham",Challenger,Independent,"1,415","Johnson, Gary E.",Challenger,596,"12,500",R,68.96,23.77,5.12,2.15,74.37,25.63,"The other vote was: Stein, Jill (Independent) 395; Hoefling, Thomas (Write-in) 4; Castle, Darrell (Independent) 22; McMullin, Evan (Independent) 165; Maturen, Michael A. (Other) 10",,"The other vote was: Stein, Jill (Independent) 395; Hoefling, Thomas (Write-in) 4; Castle, Darrell (Independent) 22; McMullin, Evan (Independent) 165; Maturen, Michael A. (Other) 10"
President,Kansas,20161108,N/A,CHASE,County,"1,369",969,"Trump, Donald J.",Challenger,316,"Clinton, Hillary Rodham",Challenger,Independent,45,"Johnson, Gary E.",Challenger,39,653,R,70.78,23.08,3.29,2.85,75.41,24.59,"The other vote was: Stein, Jill (Independent) 31; Castle, Darrell (Independent) 1; McMullin, Evan (Independent) 7",,"The other vote was: Stein, Jill (Independent) 31; Castle, Darrell (Independent) 1; McMullin, Evan (Independent) 7"
President,Kansas,20161108,N/A,CHAUTAUQUA,County,"1,481","1,236","Trump, Donald J.",Challenger,197,"Clinton, Hillary Rodham",Challenger,Independent,25,"Johnson, Gary E.",Challenger,23,"1,039",R,83.46,13.30,1.69,1.55,86.25,13.75,"The other vote was: Stein, Jill (Independent) 23; Castle, Darrell (Independent) 0; McMullin, Evan (Independent) 0",,"The other vote was: Stein, Jill (Independent) 23; Castle, Darrell (Independent) 0; McMullin, Evan (Independent) 0"
