PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,19681105,N/A,OLIVER,County,971,616,"Nixon, Richard M.",Challenger,269,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,85,"Wallace, George C.",Challenger,1,347,R,63.44,27.70,8.75,.10,69.60,30.40,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,PEMBINA,County,"4,596","2,574","Nixon, Richard M.",Challenger,"1,686","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,335,"Wallace, George C.",Challenger,1,888,R,56.01,36.68,7.29,.02,60.42,39.58,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,PIERCE,County,"2,979","1,700","Nixon, Richard M.",Challenger,"1,048","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,229,"Wallace, George C.",Challenger,2,652,R,57.07,35.18,7.69,.07,61.86,38.14,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,RAMSEY,County,"5,845","3,189","Nixon, Richard M.",Challenger,"2,384","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,269,"Wallace, George C.",Challenger,3,805,R,54.56,40.79,4.60,.05,57.22,42.78,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,RANSOM,County,"3,383","1,943","Nixon, Richard M.",Challenger,"1,286","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,153,"Wallace, George C.",Challenger,1,657,R,57.43,38.01,4.52,.03,60.17,39.83,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,RENVILLE,County,"1,816",851,"Nixon, Richard M.",Challenger,880,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,84,"Wallace, George C.",Challenger,1,29,D,46.86,48.46,4.63,.06,49.16,50.84,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,RICHLAND,County,"7,767","4,224","Nixon, Richard M.",Challenger,"3,098","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,443,"Wallace, George C.",Challenger,2,"1,126",R,54.38,39.89,5.70,.03,57.69,42.31,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,ROLETTE,County,"3,253","1,211","Nixon, Richard M.",Challenger,"1,870","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,172,"Wallace, George C.",Challenger,N/A,659,D,37.23,57.49,5.29,.00,39.31,60.69,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,SARGENT,County,"2,849","1,386","Nixon, Richard M.",Challenger,"1,308","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,154,"Wallace, George C.",Challenger,1,78,R,48.65,45.91,5.41,.04,51.45,48.55,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,SHERIDAN,County,"1,727","1,295","Nixon, Richard M.",Challenger,350,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,79,"Wallace, George C.",Challenger,3,945,R,74.99,20.27,4.57,.17,78.72,21.28,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,SIOUX,County,"1,065",482,"Nixon, Richard M.",Challenger,525,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,58,"Wallace, George C.",Challenger,N/A,43,D,45.26,49.30,5.45,.00,47.86,52.14,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,SLOPE,County,682,379,"Nixon, Richard M.",Challenger,238,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,64,"Wallace, George C.",Challenger,1,141,R,55.57,34.90,9.38,.15,61.43,38.57,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,STARK,County,"7,444","4,365","Nixon, Richard M.",Challenger,"2,577","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,500,"Wallace, George C.",Challenger,2,"1,788",R,58.64,34.62,6.72,.03,62.88,37.12,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,STEELE,County,"2,031",952,"Nixon, Richard M.",Challenger,991,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,88,"Wallace, George C.",Challenger,N/A,39,D,46.87,48.79,4.33,.00,49.00,51.00,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,STUTSMAN,County,"9,184","5,162","Nixon, Richard M.",Challenger,"3,532","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,477,"Wallace, George C.",Challenger,13,"1,630",R,56.21,38.46,5.19,.14,59.37,40.63,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,TOWNER,County,"2,225","1,109","Nixon, Richard M.",Challenger,990,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,124,"Wallace, George C.",Challenger,2,119,R,49.84,44.49,5.57,.09,52.83,47.17,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,TRAILL,County,"4,678","2,692","Nixon, Richard M.",Challenger,"1,740","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,243,"Wallace, George C.",Challenger,3,952,R,57.55,37.20,5.19,.06,60.74,39.26,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Dakota,19681105,N/A,WALSH,County,"6,812","3,410","Nixon, Richard M.",Challenger,"2,948","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,453,"Wallace, George C.",Challenger,1,462,R,50.06,43.28,6.65,.01,53.63,46.37,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
