PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19481102,N/A,ADAIR,County,"5,036","2,839","Dewey, Thomas E.",Challenger,"2,144","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,53,695,R,56.37,42.57,.00,1.05,56.97,43.03,,,
President,Kentucky,19481102,N/A,ALLEN,County,"3,985","2,280","Dewey, Thomas E.",Challenger,"1,605","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,100,675,R,57.21,40.28,.00,2.51,58.69,41.31,,,
President,Kentucky,19481102,N/A,ANDERSON,County,"3,154",971,"Dewey, Thomas E.",Challenger,"2,135","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,48,"1,164",D,30.79,67.69,.00,1.52,31.26,68.74,,,
President,Kentucky,19481102,N/A,BALLARD,County,"3,195",454,"Dewey, Thomas E.",Challenger,"2,702","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,39,"2,248",D,14.21,84.57,.00,1.22,14.39,85.61,,,
President,Kentucky,19481102,N/A,BARREN,County,"6,715","2,437","Dewey, Thomas E.",Challenger,"4,095","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,183,"1,658",D,36.29,60.98,.00,2.73,37.31,62.69,,,
President,Kentucky,19481102,N/A,BATH,County,"3,591","1,276","Dewey, Thomas E.",Challenger,"2,287","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,28,"1,011",D,35.53,63.69,.00,.78,35.81,64.19,,,
President,Kentucky,19481102,N/A,BELL,County,"10,124","4,327","Dewey, Thomas E.",Challenger,"5,708","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,89,"1,381",D,42.74,56.38,.00,.88,43.12,56.88,,,
President,Kentucky,19481102,N/A,BOONE,County,"3,523","1,151","Dewey, Thomas E.",Challenger,"2,320","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,52,"1,169",D,32.67,65.85,.00,1.48,33.16,66.84,,,
President,Kentucky,19481102,N/A,BOURBON,County,"5,302","1,610","Dewey, Thomas E.",Challenger,"3,562","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,130,"1,952",D,30.37,67.18,.00,2.45,31.13,68.87,,,
President,Kentucky,19481102,N/A,BOYD,County,"15,844","6,707","Dewey, Thomas E.",Challenger,"9,006","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,131,"2,299",D,42.33,56.84,.00,.83,42.68,57.32,,,
President,Kentucky,19481102,N/A,BOYLE,County,"5,336","1,897","Dewey, Thomas E.",Challenger,"3,338","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,101,"1,441",D,35.55,62.56,.00,1.89,36.24,63.76,,,
President,Kentucky,19481102,N/A,BRACKEN,County,"3,134","1,239","Dewey, Thomas E.",Challenger,"1,863","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,32,624,D,39.53,59.44,.00,1.02,39.94,60.06,,,
President,Kentucky,19481102,N/A,BREATHITT,County,"4,264",957,"Dewey, Thomas E.",Challenger,"3,295","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,12,"2,338",D,22.44,77.27,.00,.28,22.51,77.49,,,
President,Kentucky,19481102,N/A,BRECKINRIDGE,County,"5,110","2,407","Dewey, Thomas E.",Challenger,"2,623","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,80,216,D,47.10,51.33,.00,1.57,47.85,52.15,,,
President,Kentucky,19481102,N/A,BULLITT,County,"2,385",673,"Dewey, Thomas E.",Challenger,"1,681","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,31,"1,008",D,28.22,70.48,.00,1.30,28.59,71.41,,,
President,Kentucky,19481102,N/A,BUTLER,County,"3,658","2,494","Dewey, Thomas E.",Challenger,"1,105","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,59,"1,389",R,68.18,30.21,.00,1.61,69.30,30.70,,,
President,Kentucky,19481102,N/A,CALDWELL,County,"3,985","1,626","Dewey, Thomas E.",Challenger,"2,210","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,149,584,D,40.80,55.46,.00,3.74,42.39,57.61,,,
President,Kentucky,19481102,N/A,CALLOWAY,County,"5,668",681,"Dewey, Thomas E.",Challenger,"4,896","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,91,"4,215",D,12.01,86.38,.00,1.61,12.21,87.79,,,
President,Kentucky,19481102,N/A,CAMPBELL,County,"25,231","11,851","Dewey, Thomas E.",Challenger,"13,008","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,372,"1,157",D,46.97,51.56,.00,1.47,47.67,52.33,,,
President,Kentucky,19481102,N/A,CARLISLE,County,"2,199",279,"Dewey, Thomas E.",Challenger,"1,899","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,21,"1,620",D,12.69,86.36,.00,.95,12.81,87.19,,,
President,Kentucky,19481102,N/A,CARROLL,County,"3,345",639,"Dewey, Thomas E.",Challenger,"2,626","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,80,"1,987",D,19.10,78.51,.00,2.39,19.57,80.43,,,
President,Kentucky,19481102,N/A,CARTER,County,"6,577","3,472","Dewey, Thomas E.",Challenger,"3,082","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,23,390,R,52.79,46.86,.00,.35,52.98,47.02,,,
President,Kentucky,19481102,N/A,CASEY,County,"4,911","3,380","Dewey, Thomas E.",Challenger,"1,495","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,36,"1,885",R,68.83,30.44,.00,.73,69.33,30.67,,,
President,Kentucky,19481102,N/A,CHRISTIAN,County,"9,502","3,242","Dewey, Thomas E.",Challenger,"5,582","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,678,"2,340",D,34.12,58.75,.00,7.14,36.74,63.26,,,
President,Kentucky,19481102,N/A,CLARK,County,"4,908","1,508","Dewey, Thomas E.",Challenger,"3,292","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,108,"1,784",D,30.73,67.07,.00,2.20,31.42,68.58,,,
President,Kentucky,19481102,N/A,CLAY,County,"4,676","3,142","Dewey, Thomas E.",Challenger,"1,468","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,66,"1,674",R,67.19,31.39,.00,1.41,68.16,31.84,,,
President,Kentucky,19481102,N/A,CLINTON,County,"3,048","2,295","Dewey, Thomas E.",Challenger,709,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,44,"1,586",R,75.30,23.26,.00,1.44,76.40,23.60,,,
President,Kentucky,19481102,N/A,CRITTENDEN,County,"3,461","1,927","Dewey, Thomas E.",Challenger,"1,497","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,37,430,R,55.68,43.25,.00,1.07,56.28,43.72,,,
President,Kentucky,19481102,N/A,CUMBERLAND,County,"2,775","1,947","Dewey, Thomas E.",Challenger,794,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,34,"1,153",R,70.16,28.61,.00,1.23,71.03,28.97,,,
President,Kentucky,19481102,N/A,DAVIESS,County,"13,727","4,873","Dewey, Thomas E.",Challenger,"8,682","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,172,"3,809",D,35.50,63.25,.00,1.25,35.95,64.05,,,
President,Kentucky,19481102,N/A,EDMONSON,County,"3,048","1,984","Dewey, Thomas E.",Challenger,"1,031","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,33,953,R,65.09,33.83,.00,1.08,65.80,34.20,,,
President,Kentucky,19481102,N/A,ELLIOTT,County,"2,512",410,"Dewey, Thomas E.",Challenger,"2,095","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,7,"1,685",D,16.32,83.40,.00,.28,16.37,83.63,,,
President,Kentucky,19481102,N/A,ESTILL,County,"4,045","2,056","Dewey, Thomas E.",Challenger,"1,937","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,52,119,R,50.83,47.89,.00,1.29,51.49,48.51,,,
